timestamp,voltage,resistance
"07/22/2022, 12:08:18",2205.0,50
"07/22/2022, 12:08:21",2204.0,50
"07/22/2022, 12:08:24",2203.5,50
"07/22/2022, 12:08:27",2203.0,50
"07/22/2022, 12:08:30",2202.125,50
"07/22/2022, 12:08:33",2201.875,50
"07/22/2022, 12:08:36",2201.0,50
"07/22/2022, 12:08:39",2200.375,50
"07/22/2022, 12:08:42",2200.0,50
"07/22/2022, 12:08:45",2199.0,50
"07/22/2022, 12:08:48",2198.75,50
"07/22/2022, 12:08:51",2198.0,50
"07/22/2022, 12:08:54",2197.0,50
"07/22/2022, 12:08:57",2196.875,50
"07/22/2022, 12:09:00",2196.0,50
"07/22/2022, 12:09:03",2195.375,50
"07/22/2022, 12:09:06",2195.0,50
"07/22/2022, 12:09:09",2194.0,50
"07/22/2022, 12:09:12",2193.875,50
"07/22/2022, 12:09:15",2193.0,50
"07/22/2022, 12:09:18",2192.25,50
"07/22/2022, 12:09:21",2192.0,50
"07/22/2022, 12:09:24",2191.0,50
"07/22/2022, 12:09:27",2190.5,50
"07/22/2022, 12:09:30",2190.0,50
"07/22/2022, 12:09:33",2189.125,50
"07/22/2022, 12:09:36",2189.0,50
"07/22/2022, 12:09:39",2188.0,50
"07/22/2022, 12:09:42",2187.5,50
"07/22/2022, 12:09:45",2187.0,50
"07/22/2022, 12:09:48",2186.0,50
"07/22/2022, 12:09:51",2186.0,50
"07/22/2022, 12:09:54",2185.0,50
"07/22/2022, 12:09:57",2184.375,50
"07/22/2022, 12:10:00",2184.0,50
"07/22/2022, 12:10:03",2183.0,50
"07/22/2022, 12:10:06",2182.875,50
"07/22/2022, 12:10:09",2182.0,50
"07/22/2022, 12:10:12",2181.375,50
"07/22/2022, 12:10:15",2181.0,50
"07/22/2022, 12:10:18",2180.0,50
"07/22/2022, 12:10:21",2180.0,50
"07/22/2022, 12:10:24",2179.0,50
"07/22/2022, 12:10:27",2178.375,50
"07/22/2022, 12:10:30",2178.0,50
"07/22/2022, 12:10:33",2177.0,50
"07/22/2022, 12:10:36",2177.0,50
"07/22/2022, 12:10:39",2176.0,50
"07/22/2022, 12:10:42",2175.5,50
"07/22/2022, 12:10:45",2175.0,50
"07/22/2022, 12:10:48",2174.0,50
"07/22/2022, 12:10:51",2173.875,50
"07/22/2022, 12:10:54",2173.0,50
"07/22/2022, 12:10:57",2172.5,50
"07/22/2022, 12:11:00",2172.0,50
"07/22/2022, 12:11:03",2171.0,50
"07/22/2022, 12:11:06",2171.0,50
"07/22/2022, 12:11:09",2170.0,50
"07/22/2022, 12:11:12",2169.75,50
"07/22/2022, 12:11:15",2169.0,50
"07/22/2022, 12:11:18",2168.25,50
"07/22/2022, 12:11:21",2168.0,50
"07/22/2022, 12:11:24",2167.0,50
"07/22/2022, 12:11:27",2166.875,50
"07/22/2022, 12:11:30",2166.0,50
"07/22/2022, 12:11:33",2165.625,50
"07/22/2022, 12:11:36",2165.0,50
"07/22/2022, 12:11:39",2164.0,50
"07/22/2022, 12:11:42",2164.0,50
"07/22/2022, 12:11:45",2163.0,50
"07/22/2022, 12:11:48",2162.75,50
"07/22/2022, 12:11:51",2162.0,50
"07/22/2022, 12:11:54",2161.25,50
"07/22/2022, 12:11:57",2161.0,50
"07/22/2022, 12:12:00",2160.0,50
"07/22/2022, 12:12:03",2159.875,50
"07/22/2022, 12:12:06",2159.0,50
"07/22/2022, 12:12:09",2158.5,50
"07/22/2022, 12:12:12",2158.0,50
"07/22/2022, 12:12:14",2830.75,50
"07/22/2022, 12:12:15",2718.25,50
"07/22/2022, 12:12:17",2830.5,50
"07/22/2022, 12:12:18",2718.25,50
"07/22/2022, 12:12:20",2830.25,50
"07/22/2022, 12:12:21",2717.875,50
"07/22/2022, 12:12:24",2155.75,50
"07/22/2022, 12:12:27",2155.0,50
"07/22/2022, 12:12:30",2154.375,50
"07/22/2022, 12:12:33",2154.0,50
"07/22/2022, 12:12:36",2153.0,50
"07/22/2022, 12:12:39",2153.0,50
"07/22/2022, 12:12:42",2152.0,50
"07/22/2022, 12:12:45",2151.625,50
"07/22/2022, 12:12:48",2151.0,50
"07/22/2022, 12:12:51",2150.25,50
"07/22/2022, 12:12:54",2150.0,50
"07/22/2022, 12:12:57",2149.0,50
"07/22/2022, 12:13:00",2149.0,50
"07/22/2022, 12:13:03",2148.0,50
"07/22/2022, 12:13:06",2147.875,50
"07/22/2022, 12:13:09",2147.0,50
"07/22/2022, 12:13:12",2146.5,50
"07/22/2022, 12:13:15",2146.0,50
"07/22/2022, 12:13:18",2145.125,50
"07/22/2022, 12:13:21",2145.0,50
"07/22/2022, 12:13:24",2144.0,50
"07/22/2022, 12:13:27",2143.75,50
"07/22/2022, 12:13:30",2143.0,50
"07/22/2022, 12:13:33",2142.375,50
"07/22/2022, 12:13:36",2142.0,50
"07/22/2022, 12:13:39",2141.125,50
"07/22/2022, 12:13:42",2141.0,50
"07/22/2022, 12:13:45",2140.0,50
"07/22/2022, 12:13:48",2139.875,50
"07/22/2022, 12:13:51",2139.0,50
"07/22/2022, 12:13:54",2138.625,50
"07/22/2022, 12:13:57",2138.0,50
"07/22/2022, 12:14:00",2252.0,50
"07/22/2022, 12:14:03",2137.0,50
"07/22/2022, 12:14:06",2136.0,50
"07/22/2022, 12:14:09",2136.0,50
"07/22/2022, 12:14:12",2135.0,50
"07/22/2022, 12:14:15",2134.5,50
"07/22/2022, 12:14:18",2134.0,50
"07/22/2022, 12:14:21",2133.0,50
"07/22/2022, 12:14:24",2133.0,50
"07/22/2022, 12:14:27",2132.0,50
"07/22/2022, 12:14:30",2131.625,50
"07/22/2022, 12:14:33",2131.0,50
"07/22/2022, 12:14:36",2130.375,50
"07/22/2022, 12:14:39",2130.0,50
"07/22/2022, 12:14:42",2129.0,50
"07/22/2022, 12:14:45",2129.0,50
"07/22/2022, 12:14:48",2128.0,50
"07/22/2022, 12:14:51",2127.75,50
"07/22/2022, 12:14:54",2127.0,50
"07/22/2022, 12:14:57",2126.5,50
"07/22/2022, 12:15:00",2126.0,50
"07/22/2022, 12:15:03",2125.125,50
"07/22/2022, 12:15:06",2125.0,50
"07/22/2022, 12:15:09",2124.0,50
"07/22/2022, 12:15:12",2123.875,50
"07/22/2022, 12:15:15",2123.0,50
"07/22/2022, 12:15:18",2122.625,50
"07/22/2022, 12:15:21",2122.0,50
"07/22/2022, 12:15:24",2121.125,50
"07/22/2022, 12:15:27",2121.0,50
"07/22/2022, 12:15:30",2120.0,50
"07/22/2022, 12:15:33",2120.0,50
"07/22/2022, 12:15:36",2119.0,50
"07/22/2022, 12:15:39",2119.0,50
"07/22/2022, 12:15:42",2118.0,50
"07/22/2022, 12:15:45",2117.625,50
"07/22/2022, 12:15:48",2117.0,50
"07/22/2022, 12:15:51",2116.5,50
"07/22/2022, 12:15:54",2116.0,50
"07/22/2022, 12:15:57",2115.125,50
"07/22/2022, 12:16:00",2115.0,50
"07/22/2022, 12:16:03",2114.0,50
"07/22/2022, 12:16:06",2114.0,50
"07/22/2022, 12:16:09",2113.0,50
"07/22/2022, 12:16:12",2113.0,50
"07/22/2022, 12:16:15",2229.75,50
"07/22/2022, 12:16:18",2111.75,50
"07/22/2022, 12:16:21",2111.0,50
"07/22/2022, 12:16:24",2110.375,50
"07/22/2022, 12:16:27",1914.75,50
"07/22/2022, 12:16:30",2109.25,50
"07/22/2022, 12:16:33",2109.0,50
"07/22/2022, 12:16:36",2108.0,50
"07/22/2022, 12:16:39",2108.0,50
"07/22/2022, 12:16:42",2107.0,50
"07/22/2022, 12:16:45",2106.875,50
"07/22/2022, 12:16:48",2106.0,50
"07/22/2022, 12:16:51",2106.0,50
"07/22/2022, 12:16:54",2105.0,50
"07/22/2022, 12:16:57",2104.875,50
"07/22/2022, 12:17:00",2104.0,50
"07/22/2022, 12:17:03",2103.625,50
"07/22/2022, 12:17:06",2103.0,50
"07/22/2022, 12:17:09",1907.875,50
"07/22/2022, 12:17:12",2102.0,50
"07/22/2022, 12:17:15",2101.0,50
"07/22/2022, 12:17:18",1832.0,50
"07/22/2022, 12:17:21",2100.0,50
"07/22/2022, 12:17:24",2100.0,50
"07/22/2022, 12:17:27",2099.0,50
"07/22/2022, 12:17:30",2099.0,50
"07/22/2022, 12:17:33",2098.0,50
"07/22/2022, 12:17:36",2097.75,50
"07/22/2022, 12:17:39",2097.0,50
"07/22/2022, 12:17:42",2096.5,50
"07/22/2022, 12:17:45",2096.0,50
"07/22/2022, 12:17:48",2095.25,50
"07/22/2022, 12:17:51",2095.0,50
"07/22/2022, 12:17:54",2094.0,50
"07/22/2022, 12:17:57",2094.0,50
"07/22/2022, 12:18:00",2093.0,50
"07/22/2022, 12:18:03",2093.0,50
"07/22/2022, 12:18:06",2092.0,50
"07/22/2022, 12:18:09",2091.875,50
"07/22/2022, 12:18:12",2091.0,50
"07/22/2022, 12:18:15",2090.5,50
"07/22/2022, 12:18:18",2090.0,50
"07/22/2022, 12:18:21",2089.375,50
"07/22/2022, 12:18:24",2089.0,50
"07/22/2022, 12:18:27",2088.375,50
"07/22/2022, 12:18:30",2088.0,50
"07/22/2022, 12:18:33",2087.375,50
"07/22/2022, 12:18:36",2087.0,50
"07/22/2022, 12:18:39",1649.0,50
"07/22/2022, 12:18:42",2086.0,50
"07/22/2022, 12:18:45",2085.0,50
"07/22/2022, 12:18:48",2085.0,50
"07/22/2022, 12:18:51",2084.0,50
"07/22/2022, 12:18:54",2084.0,50
"07/22/2022, 12:18:57",2083.0,50
"07/22/2022, 12:19:00",2083.0,50
"07/22/2022, 12:19:03",2082.0,50
"07/22/2022, 12:19:06",2081.625,50
"07/22/2022, 12:19:09",2081.0,50
"07/22/2022, 12:19:12",2080.375,50
"07/22/2022, 12:19:15",2080.0,50
"07/22/2022, 12:19:18",2079.25,50
"07/22/2022, 12:19:21",2079.0,50
"07/22/2022, 12:19:24",2078.0,50
"07/22/2022, 12:19:27",2078.0,50
"07/22/2022, 12:19:30",2077.0,50
"07/22/2022, 12:19:33",2076.875,50
"07/22/2022, 12:19:36",2076.0,50
"07/22/2022, 12:19:39",2075.625,50
"07/22/2022, 12:19:42",2075.0,50
"07/22/2022, 12:19:45",2074.375,50
"07/22/2022, 12:19:48",2074.0,50
"07/22/2022, 12:19:51",2073.25,50
"07/22/2022, 12:19:54",2073.0,50
"07/22/2022, 12:19:57",2072.0,50
"07/22/2022, 12:20:00",2072.0,50
"07/22/2022, 12:20:03",2071.0,50
"07/22/2022, 12:20:06",2070.75,50
"07/22/2022, 12:20:09",2070.0,50
"07/22/2022, 12:20:12",2069.375,50
"07/22/2022, 12:20:15",2069.0,50
"07/22/2022, 12:20:18",2068.125,50
"07/22/2022, 12:20:21",2067.25,50
"07/22/2022, 12:20:24",2067.0,50
"07/22/2022, 12:20:27",2066.0,50
"07/22/2022, 12:20:30",2066.0,50
"07/22/2022, 12:20:33",2065.0,50
"07/22/2022, 12:20:36",2064.625,50
"07/22/2022, 12:20:39",2064.0,50
"07/22/2022, 12:20:42",2063.0,50
"07/22/2022, 12:20:45",2063.0,50
"07/22/2022, 12:20:48",2062.0,50
"07/22/2022, 12:20:51",2061.625,50
"07/22/2022, 12:20:54",2061.0,50
"07/22/2022, 12:20:57",2060.125,50
"07/22/2022, 12:21:00",2060.0,50
"07/22/2022, 12:21:03",2243.75,50
"07/22/2022, 12:21:06",1492.5,50
"07/22/2022, 12:21:09",2058.0,50
"07/22/2022, 12:21:12",2057.375,50
"07/22/2022, 12:21:15",2057.0,50
"07/22/2022, 12:21:18",2056.0,50
"07/22/2022, 12:21:21",2056.0,50
"07/22/2022, 12:21:24",2055.0,50
"07/22/2022, 12:21:27",2055.0,50
"07/22/2022, 12:21:30",2054.0,50
"07/22/2022, 12:21:33",2053.5,50
"07/22/2022, 12:21:36",2053.0,50
"07/22/2022, 12:21:39",2052.0,50
"07/22/2022, 12:21:42",2052.0,50
"07/22/2022, 12:21:45",2239.25,50
"07/22/2022, 12:21:48",1487.375,50
"07/22/2022, 12:21:51",2050.0,50
"07/22/2022, 12:21:54",2049.375,50
"07/22/2022, 12:21:57",2049.0,50
"07/22/2022, 12:22:00",2048.0,50
"07/22/2022, 12:22:03",2048.0,50
"07/22/2022, 12:22:06",2047.0,50
"07/22/2022, 12:22:09",2046.75,50
"07/22/2022, 12:22:12",2046.0,50
"07/22/2022, 12:22:15",2045.5,50
"07/22/2022, 12:22:18",2045.0,50
"07/22/2022, 12:22:21",2044.0,50
"07/22/2022, 12:22:24",2044.0,50
"07/22/2022, 12:22:27",2043.0,50
"07/22/2022, 12:22:30",2042.625,50
"07/22/2022, 12:22:33",2042.0,50
"07/22/2022, 12:22:36",2041.5,50
"07/22/2022, 12:22:39",2041.0,50
"07/22/2022, 12:22:42",2040.125,50
"07/22/2022, 12:22:45",2040.0,50
"07/22/2022, 12:22:48",2039.0,50
"07/22/2022, 12:22:51",2039.0,50
"07/22/2022, 12:22:54",2038.0,50
"07/22/2022, 12:22:57",2037.5,50
"07/22/2022, 12:23:00",2037.0,50
"07/22/2022, 12:23:03",2036.25,50
"07/22/2022, 12:23:06",2036.0,50
"07/22/2022, 12:23:09",2035.0,50
"07/22/2022, 12:23:12",2035.0,50
"07/22/2022, 12:23:15",2034.0,50
"07/25/2022, 09:06:20",0.0,50
"07/25/2022, 09:06:23",0.0,50
"07/25/2022, 09:06:26",0.0,50
"07/25/2022, 09:06:29",0.0,50
"07/25/2022, 09:06:32",0.0,50
"07/25/2022, 13:26:38",541.75,2200
"07/25/2022, 13:26:42",541.875,2200
"07/25/2022, 13:26:46",0.0,2200
"07/25/2022, 13:26:50",0.0,2200
"07/25/2022, 13:26:54",0.0,2200
"07/25/2022, 13:26:58",0.0,2200
"07/25/2022, 13:27:02",0.0,2200
"07/25/2022, 13:27:06",0.0,2200
"07/25/2022, 13:27:10",0.0,2200
"07/25/2022, 13:27:14",0.0,2200
"07/25/2022, 13:27:18",0.0,2200
"07/25/2022, 13:27:22",0.0,2200
"07/25/2022, 13:27:26",0.0,2200
"07/25/2022, 13:27:30",0.0,2200
"07/25/2022, 13:27:34",0.0,2200
"07/25/2022, 13:27:38",0.0,2200
"07/25/2022, 13:27:42",0.0,2200
"07/25/2022, 13:27:46",0.0,2200
"07/25/2022, 13:27:50",0.0,2200
"07/25/2022, 13:27:54",0.0,2200
"07/25/2022, 13:27:58",0.0,2200
"07/25/2022, 13:28:02",3152.875,2200
"07/25/2022, 13:28:06",3596.0,2200
"07/25/2022, 13:28:10",3590.625,2200
"07/25/2022, 13:28:14",3585.375,2200
"07/25/2022, 13:28:18",3580.125,2200
"07/25/2022, 13:28:22",3575.125,2200
"07/25/2022, 13:28:26",3570.125,2200
"07/25/2022, 13:28:30",3565.25,2200
"07/25/2022, 13:28:34",3560.5,2200
"07/25/2022, 13:28:38",3555.75,2200
"07/25/2022, 13:28:42",3551.375,2200
"07/25/2022, 13:28:46",3547.125,2200
"07/25/2022, 13:28:50",3542.75,2200
"07/25/2022, 13:28:54",3538.875,2200
"07/25/2022, 13:28:58",3535.0,2200
"07/25/2022, 13:29:02",3531.25,2200
"07/25/2022, 13:29:06",3527.75,2200
"07/25/2022, 13:29:10",3524.25,2200
"07/25/2022, 13:29:14",3521.0,2200
"07/25/2022, 13:29:18",3518.0,2200
"07/25/2022, 13:29:22",3515.0,2200
"07/25/2022, 13:29:26",3512.375,2200
"07/25/2022, 13:29:30",3510.0,2200
"07/25/2022, 13:29:34",3507.5,2200
"07/25/2022, 13:29:38",3505.25,2200
"07/25/2022, 13:29:42",3503.0,2200
"07/25/2022, 13:29:46",3501.125,2200
"07/25/2022, 13:29:50",3499.625,2200
"07/25/2022, 13:29:54",3498.0,2200
"07/25/2022, 13:29:58",3496.375,2200
"07/25/2022, 13:30:02",3495.0,2200
"07/25/2022, 13:30:06",3494.0,2200
"07/25/2022, 13:30:10",3492.875,2200
"07/25/2022, 13:30:14",3491.5,2200
"07/25/2022, 13:30:18",3490.5,2200
"07/25/2022, 13:30:22",3489.75,2200
"07/25/2022, 13:30:26",3489.0,2200
"07/25/2022, 13:30:30",3488.0,2200
"07/25/2022, 13:30:34",3487.0,2200
"07/25/2022, 13:30:38",3486.625,2200
"07/25/2022, 13:30:42",3486.0,2200
"07/25/2022, 13:30:46",3485.0,2200
"07/25/2022, 13:30:50",3485.0,2200
"07/25/2022, 13:30:54",3484.0,2200
"07/25/2022, 13:30:58",3484.0,2200
"07/25/2022, 13:31:02",3483.0,2200
"07/25/2022, 13:31:06",3483.0,2200
"07/25/2022, 13:31:10",3483.0,2200
"07/25/2022, 13:31:14",3482.0,2200
"07/25/2022, 13:31:18",3482.0,2200
"07/25/2022, 13:31:22",3482.0,2200
"07/25/2022, 13:31:26",3481.0,2200
"07/25/2022, 13:31:30",3481.0,2200
"07/25/2022, 13:31:34",3481.0,2200
"07/25/2022, 13:31:38",3481.0,2200
"07/25/2022, 13:31:42",3480.0,2200
"07/25/2022, 13:31:46",3480.0,2200
"07/25/2022, 13:31:50",3480.0,2200
"07/25/2022, 13:31:54",3480.0,2200
"07/25/2022, 13:31:58",3480.0,2200
"07/25/2022, 13:32:02",3480.0,2200
"07/25/2022, 13:32:06",3479.375,2200
"07/25/2022, 13:32:10",3479.0,2200
"07/25/2022, 13:32:14",3479.0,2200
"07/25/2022, 13:32:18",3479.0,2200
"07/25/2022, 13:32:22",3479.0,2200
"07/25/2022, 13:32:26",3479.0,2200
"07/25/2022, 13:32:30",3479.0,2200
"07/25/2022, 13:32:34",3479.0,2200
"07/25/2022, 13:32:38",3479.0,2200
"07/25/2022, 13:32:42",3478.75,2200
"07/25/2022, 13:32:46",3478.125,2200
"07/25/2022, 13:32:50",3478.125,2200
"07/25/2022, 13:32:54",3478.0,2200
"07/25/2022, 13:32:58",3478.0,2200
"07/25/2022, 13:33:02",3478.0,2200
"07/25/2022, 13:33:06",3478.0,2200
"07/25/2022, 13:33:10",3478.0,2200
"07/25/2022, 13:33:14",3478.0,2200
"07/25/2022, 13:33:18",3478.0,2200
"07/25/2022, 13:33:22",3478.0,2200
"07/25/2022, 13:33:26",3478.0,2200
"07/25/2022, 13:33:30",3478.0,2200
"07/25/2022, 13:33:34",3478.0,2200
"07/25/2022, 13:33:38",3478.0,2200
"07/25/2022, 13:33:42",3478.0,2200
"07/25/2022, 13:33:46",3478.0,2200
"07/25/2022, 13:33:50",3477.875,2200
"07/25/2022, 13:33:54",3477.75,2200
"07/25/2022, 13:33:58",3477.25,2200
"07/25/2022, 13:34:02",3477.0,2200
"07/25/2022, 13:34:06",3477.0,2200
"07/25/2022, 13:34:10",3477.0,2200
"07/25/2022, 13:34:14",3477.0,2200
"07/25/2022, 13:34:18",3477.0,2200
"07/25/2022, 13:34:22",3477.0,2200
"07/25/2022, 13:34:26",3477.0,2200
"07/25/2022, 13:34:30",3477.0,2200
"07/25/2022, 13:34:34",3477.0,2200
"07/25/2022, 13:34:38",3477.0,2200
"07/25/2022, 13:34:42",3477.0,2200
"07/25/2022, 13:34:46",3477.0,2200
"07/25/2022, 13:34:50",3477.0,2200
"07/25/2022, 13:34:54",3477.0,2200
"07/25/2022, 13:34:58",3477.0,2200
"07/25/2022, 13:35:02",3477.0,2200
"07/25/2022, 13:35:06",3477.0,2200
"07/25/2022, 13:35:10",3477.0,2200
"07/25/2022, 13:35:14",3477.0,2200
"07/25/2022, 13:35:18",3477.0,2200
"07/25/2022, 13:35:22",3477.0,2200
"07/25/2022, 13:35:26",3477.0,2200
"07/25/2022, 13:35:30",3477.0,2200
"07/25/2022, 13:35:34",3477.0,2200
"07/25/2022, 13:35:38",3477.0,2200
"07/25/2022, 13:35:42",3477.0,2200
"07/25/2022, 13:35:46",3477.0,2200
"07/25/2022, 13:35:50",3477.0,2200
"07/25/2022, 13:35:54",3477.0,2200
"07/25/2022, 13:35:58",3477.0,2200
"07/25/2022, 13:36:02",3477.0,2200
"07/25/2022, 13:36:06",3477.0,2200
"07/25/2022, 13:36:10",3477.0,2200
"07/25/2022, 13:36:14",3477.0,2200
"07/25/2022, 13:36:18",3477.0,2200
"07/25/2022, 13:36:22",3477.0,2200
"07/25/2022, 13:36:26",3477.0,2200
"07/25/2022, 13:36:30",3477.0,2200
"07/25/2022, 13:36:34",3477.0,2200
"07/25/2022, 13:36:38",3477.0,2200
"07/25/2022, 13:36:42",3477.0,2200
"07/25/2022, 13:36:46",3477.0,2200
"07/25/2022, 13:36:50",3477.0,2200
"07/25/2022, 13:36:54",3477.0,2200
"07/25/2022, 13:36:58",3477.0,2200
"07/25/2022, 13:37:02",3477.0,2200
"07/25/2022, 13:37:06",3476.875,2200
"07/25/2022, 13:37:10",3477.0,2200
"07/25/2022, 13:37:14",3476.75,2200
"07/25/2022, 13:37:18",3476.625,2200
"07/25/2022, 13:37:22",3476.5,2200
"07/25/2022, 13:37:26",3476.375,2200
"07/25/2022, 13:37:30",3476.125,2200
"07/25/2022, 13:37:34",3476.0,2200
"07/25/2022, 13:37:38",3476.125,2200
"07/25/2022, 13:37:42",3476.0,2200
"07/25/2022, 13:37:46",3476.0,2200
"07/25/2022, 13:37:50",3476.0,2200
"07/25/2022, 13:37:54",3476.0,2200
"07/25/2022, 13:37:58",3476.0,2200
"07/25/2022, 13:38:02",3476.0,2200
"07/25/2022, 13:38:06",3476.0,2200
"07/25/2022, 13:38:10",3476.0,2200
"07/25/2022, 13:38:14",3476.0,2200
"07/25/2022, 13:38:18",3476.0,2200
"07/25/2022, 13:38:22",3476.0,2200
"07/25/2022, 13:38:26",3476.0,2200
"07/25/2022, 13:38:30",3476.0,2200
"07/25/2022, 13:38:34",3476.0,2200
"07/25/2022, 13:38:38",3476.0,2200
"07/25/2022, 13:38:42",3476.0,2200
"07/25/2022, 13:38:46",3476.0,2200
"07/25/2022, 13:38:50",3476.0,2200
"07/25/2022, 13:38:54",3476.0,2200
"07/25/2022, 13:38:58",3476.0,2200
"07/25/2022, 13:39:02",3476.0,2200
"07/25/2022, 13:39:06",3476.0,2200
"07/25/2022, 13:39:10",3476.0,2200
"07/25/2022, 13:39:14",3476.0,2200
"07/25/2022, 13:39:18",3476.0,2200
"07/25/2022, 13:39:22",3476.0,2200
"07/25/2022, 13:39:26",3476.0,2200
"07/25/2022, 13:39:30",3476.0,2200
"07/25/2022, 13:39:34",3476.0,2200
"07/25/2022, 13:39:38",3476.0,2200
"07/25/2022, 13:39:42",3476.0,2200
"07/25/2022, 13:39:46",3476.0,2200
"07/25/2022, 13:39:50",3476.0,2200
"07/25/2022, 13:39:54",3476.0,2200
"07/25/2022, 13:39:58",3476.0,2200
"07/25/2022, 13:40:02",3476.0,2200
"07/25/2022, 13:40:06",3476.0,2200
"07/25/2022, 13:40:10",3476.0,2200
"07/25/2022, 13:40:14",3476.0,2200
"07/25/2022, 13:40:18",3476.0,2200
"07/25/2022, 13:40:22",3476.0,2200
"07/25/2022, 13:40:26",3476.0,2200
"07/25/2022, 13:40:30",3476.0,2200
"07/25/2022, 13:40:34",3476.0,2200
"07/25/2022, 13:40:38",3476.0,2200
"07/25/2022, 13:40:42",3476.0,2200
"07/25/2022, 13:40:46",3476.0,2200
"07/25/2022, 13:40:50",3476.0,2200
"07/25/2022, 13:40:54",3476.0,2200
"07/25/2022, 13:40:58",3476.0,2200
"07/25/2022, 13:41:02",3476.0,2200
"07/25/2022, 13:41:06",3476.0,2200
"07/25/2022, 13:41:10",3476.0,2200
"07/25/2022, 13:41:14",3476.0,2200
"07/25/2022, 13:41:18",3476.0,2200
"07/25/2022, 13:41:22",3476.0,2200
"07/25/2022, 13:41:26",3476.0,2200
"07/25/2022, 13:41:30",3476.0,2200
"07/25/2022, 13:41:34",3476.0,2200
"07/25/2022, 13:41:38",3476.0,2200
"07/25/2022, 13:41:42",3476.0,2200
"07/25/2022, 13:41:46",3476.0,2200
"07/25/2022, 13:41:50",3476.0,2200
"07/25/2022, 13:41:54",3476.0,2200
"07/25/2022, 13:41:58",3476.0,2200
"07/25/2022, 13:42:02",3476.0,2200
"07/25/2022, 13:42:06",3476.0,2200
"07/25/2022, 13:42:10",3476.0,2200
"07/25/2022, 13:42:14",3476.0,2200
"07/25/2022, 13:42:18",3476.0,2200
"07/25/2022, 13:42:22",3476.0,2200
"07/25/2022, 13:42:26",3476.0,2200
"07/25/2022, 13:42:30",3475.875,2200
"07/25/2022, 13:42:34",3476.0,2200
"07/25/2022, 13:42:38",3475.875,2200
"07/25/2022, 13:42:42",3475.75,2200
"07/25/2022, 13:42:46",3475.625,2200
"07/25/2022, 13:42:50",3475.625,2200
"07/25/2022, 13:42:54",3475.375,2200
"07/25/2022, 13:42:58",3475.375,2200
"07/25/2022, 13:43:02",3475.25,2200
"07/25/2022, 13:43:06",3475.0,2200
"07/25/2022, 13:43:10",3475.0,2200
"07/25/2022, 13:43:14",3475.0,2200
"07/25/2022, 13:43:18",3475.0,2200
"07/25/2022, 13:43:22",3475.0,2200
"07/25/2022, 13:43:26",3475.0,2200
"07/25/2022, 13:43:30",3475.0,2200
"07/25/2022, 13:43:34",3475.125,2200
"07/25/2022, 13:43:38",3475.0,2200
"07/25/2022, 13:43:42",3475.0,2200
"07/25/2022, 13:43:46",3475.0,2200
"07/25/2022, 13:43:50",3475.0,2200
"07/25/2022, 13:43:54",3475.0,2200
"07/25/2022, 13:43:58",3475.0,2200
"07/25/2022, 13:44:02",3475.0,2200
"07/25/2022, 13:44:06",3475.0,2200
"07/25/2022, 13:44:10",3475.0,2200
"07/25/2022, 13:44:14",3475.0,2200
"07/25/2022, 13:44:18",3475.0,2200
"07/25/2022, 13:44:22",3475.0,2200
"07/25/2022, 13:44:26",3475.0,2200
"07/25/2022, 13:44:30",3475.0,2200
"07/25/2022, 13:44:34",3475.0,2200
"07/25/2022, 13:44:38",3475.0,2200
"07/25/2022, 13:44:42",3475.0,2200
"07/25/2022, 13:44:46",3475.0,2200
"07/25/2022, 13:44:50",3475.0,2200
"07/25/2022, 13:44:54",3475.0,2200
"07/25/2022, 13:44:58",3475.0,2200
"07/25/2022, 13:45:02",3475.0,2200
"07/25/2022, 13:45:06",3475.0,2200
"07/25/2022, 13:45:10",3475.0,2200
"07/25/2022, 13:45:14",3475.0,2200
"07/25/2022, 13:45:18",3475.0,2200
"07/25/2022, 13:45:22",3475.0,2200
"07/25/2022, 13:45:26",3475.0,2200
"07/25/2022, 13:45:30",3475.0,2200
"07/25/2022, 13:45:34",3475.0,2200
"07/25/2022, 13:45:38",3475.0,2200
"07/25/2022, 13:45:42",3475.0,2200
"07/25/2022, 13:45:46",3475.0,2200
"07/25/2022, 13:45:50",3475.0,2200
"07/25/2022, 13:45:54",3475.0,2200
"07/25/2022, 13:45:58",3475.0,2200
"07/25/2022, 13:46:02",3475.0,2200
"07/25/2022, 13:46:06",3475.0,2200
"07/25/2022, 13:46:10",3475.0,2200
"07/25/2022, 13:46:14",3475.0,2200
"07/25/2022, 13:46:18",3475.0,2200
"07/25/2022, 13:46:22",3475.0,2200
"07/25/2022, 13:46:26",3475.0,2200
"07/25/2022, 13:46:30",3475.0,2200
"07/25/2022, 13:46:34",3475.0,2200
"07/25/2022, 13:46:38",3475.0,2200
"07/25/2022, 13:46:42",3475.0,2200
"07/25/2022, 13:46:46",3475.0,2200
"07/25/2022, 13:46:50",3475.0,2200
"07/25/2022, 13:46:54",3475.0,2200
"07/25/2022, 13:46:58",3475.0,2200
"07/25/2022, 13:47:02",3475.0,2200
"07/25/2022, 13:47:06",3475.0,2200
"07/25/2022, 13:47:10",3475.0,2200
"07/25/2022, 13:47:14",3475.0,2200
"07/25/2022, 13:47:18",3475.0,2200
"07/25/2022, 13:47:22",3475.0,2200
"07/25/2022, 13:47:26",3475.0,2200
"07/25/2022, 13:47:30",3475.0,2200
